icao,altitude,latitude,longitude,time,flight_num
aa228b,33300,38.18,-76.85,1474414683546,4
aa228b,33300,38.6,-76.1,1474328155285,2
aa228b,33350,38.59,-76.11,1474328151899,2
aa228b,33350,38.6,-76.1,1474328152717,2
aa228b,33400,38.16,-76.85,1474414676605,4
aa228b,33425,38.59,-76.11,1474328147091,2
aa228b,33425,38.76,-75.99,1474236570993,0
aa228b,33450,38.58,-76.12,1474328145737,2
aa228b,33475,38.58,-76.12,1474328144747,2
aa228b,33500,38.58,-76.12,1474328143389,2
aa228b,33525,38.15,-76.85,1474414669696,4
aa228b,33525,38.58,-76.12,1474328141645,2
aa228b,33525,39.05,-77.45,1474746386321,7
aa228b,33550,38.57,-76.12,1474328140105,2
aa228b,33575,38.57,-76.13,1474328139271,2
aa228b,33575,38.76,-75.99,1474236567894,0
aa228b,33600,38.57,-76.13,1474328137263,2
aa228b,33600,39.06,-77.44,1474746381186,7
aa228b,33625,38.56,-76.13,1474328134967,2
aa228b,33625,38.57,-76.13,1474328135855,2
aa228b,33625,39.06,-77.44,1474746380255,7
aa228b,33650,38.56,-76.14,1474328133746,2
aa228b,33675,38.56,-76.14,1474328132022,2
aa228b,33700,38.75,-76.0,1474236565883,0
aa228b,33700,39.07,-77.43,1474746374852,7
aa228b,33750,38.55,-76.15,1474328126400,2
aa228b,33750,38.75,-76.0,1474236564777,0
aa228b,33775,38.55,-76.15,1474328124880,2
aa228b,33775,38.75,-76.0,1474236564265,0
aa228b,33800,39.08,-77.41,1474746368112,7
aa228b,33825,39.09,-77.41,1474746367128,7
aa228b,33850,38.11,-76.84,1474414649442,4
aa228b,33850,38.54,-76.16,1474328119557,2
aa228b,33875,38.53,-76.16,1474328118533,2
aa228b,33900,38.53,-76.16,1474328117485,2
aa228b,33925,37.66,-76.31,1474375871929,3
aa228b,33925,37.75,-76.24,1474375813342,3
aa228b,33925,38.44,-77.74,1474304823892,1
aa228b,33925,38.44,-77.73,1474304819039,1
aa228b,33925,38.45,-77.73,1474304818704,1
aa228b,33925,38.45,-77.72,1474304813046,1
aa228b,33925,38.46,-77.72,1474304810419,1
aa228b,33925,38.46,-77.71,1474304806084,1
aa228b,33925,38.47,-77.7,1474304800034,1
aa228b,33925,38.48,-77.7,1474304797580,1
aa228b,33925,38.48,-77.69,1474304796722,1
aa228b,33925,38.5,-77.67,1474304779501,1
aa228b,33925,38.51,-77.67,1474304778470,1
aa228b,33925,38.51,-77.66,1474304772974,1
aa228b,33925,38.52,-77.66,1474304771146,1
aa228b,33925,38.52,-77.65,1474304765901,1
aa228b,33925,38.53,-77.65,1474304764914,1
aa228b,33925,38.53,-77.64,1474304759621,1
aa228b,33925,38.53,-76.16,1474328115898,2
aa228b,33925,38.54,-77.64,1474304757327,1
aa228b,33925,38.57,-77.6,1474304732091,1
aa228b,33925,38.58,-77.6,1474304730505,1
aa228b,33925,38.58,-77.59,1474304725821,1
aa228b,33925,38.59,-77.59,1474304723979,1
aa228b,33925,38.59,-77.58,1474304718773,1
aa228b,33925,38.6,-77.58,1474304717241,1
aa228b,33925,38.6,-77.57,1474304716751,1
aa228b,33925,38.61,-77.57,1474304711019,1
aa228b,33925,38.61,-77.56,1474304705883,1
aa228b,33925,38.62,-77.56,1474304703932,1
aa228b,33925,38.62,-77.55,1474304698766,1
aa228b,33925,38.63,-77.55,1474304697337,1
aa228b,33925,38.63,-77.54,1474304692517,1
aa228b,33925,38.64,-77.54,1474304691193,1
aa228b,33925,38.64,-77.53,1474304685228,1
aa228b,33925,38.65,-77.53,1474304683446,1
aa228b,33925,38.65,-77.52,1474304681532,1
aa228b,33925,38.66,-77.51,1474304671526,1
aa228b,33925,38.67,-77.5,1474304665900,1
aa228b,33925,38.68,-77.49,1474304658236,1
aa228b,33925,38.69,-77.49,1474304657775,1
aa228b,33925,38.69,-77.48,1474304651915,1
aa228b,33925,38.7,-77.48,1474304650993,1
aa228b,33925,38.7,-77.47,1474304645449,1
aa228b,33925,38.71,-77.46,1474304637897,1
aa228b,33925,38.72,-77.46,1474304637404,1
aa228b,33925,38.72,-77.45,1474304632293,1
aa228b,33925,38.73,-77.45,1474304630086,1
aa228b,33925,38.73,-77.44,1474304624179,1
aa228b,33925,38.74,-77.43,1474304619698,1
aa228b,33925,38.75,-77.42,1474304611085,1
aa228b,33925,38.76,-77.41,1474304603877,1
aa228b,33925,38.77,-77.41,1474304603431,1
aa228b,33925,38.77,-77.4,1474304597151,1
aa228b,33925,38.78,-77.4,1474304596323,1
aa228b,33925,38.78,-77.39,1474304592767,1
aa228b,33925,38.8,-77.37,1474304579619,1
aa228b,33925,38.81,-77.36,1474304574316,1
aa228b,33925,38.84,-77.33,1474304551217,1
aa228b,33925,38.85,-77.32,1474304545206,1
aa228b,33925,38.87,-77.3,1474304529161,1
aa228b,33925,38.87,-77.29,1474304528549,1
aa228b,33925,38.88,-77.29,1474304523515,1
aa228b,33925,38.89,-77.28,1474304517587,1
aa228b,33925,38.9,-77.27,1474304510047,1
aa228b,33925,38.9,-77.26,1474304508568,1
aa228b,33925,38.91,-77.26,1474304502891,1
aa228b,33925,38.92,-77.25,1474304499065,1
aa228b,33925,38.92,-77.24,1474304494575,1
aa228b,33925,38.96,-77.21,1474304471649,1
aa228b,33925,38.97,-77.19,1474304461432,1
aa228b,33925,38.99,-77.18,1474304448708,1
aa228b,33925,38.99,-77.17,1474304446687,1
aa228b,33925,39.0,-77.17,1474304442428,1
aa228b,33925,39.0,-77.16,1474304439585,1
aa228b,33925,39.01,-77.16,1474304438053,1
aa228b,33925,39.01,-77.15,1474304433761,1
aa228b,33925,39.02,-77.15,1474304428855,1
aa228b,33925,39.02,-77.14,1474304426328,1
aa228b,33925,39.03,-77.13,1474304420095,1
aa228b,33925,39.04,-77.13,1474304416043,1
aa228b,33925,39.04,-77.12,1474304412125,1
aa228b,33950,37.69,-76.28,1474375850034,3
aa228b,33950,37.7,-76.28,1474375846803,3
aa228b,33950,37.73,-76.26,1474375828512,3
aa228b,33950,37.73,-76.25,1474375826604,3
aa228b,33950,37.74,-76.25,1474375821938,3
aa228b,33950,37.74,-76.24,1474375818442,3
aa228b,33950,37.75,-76.24,1474375816472,3
aa228b,33950,38.48,-77.69,1474304793892,1
aa228b,33950,38.49,-77.69,1474304790915,1
aa228b,33950,38.49,-77.68,1474304786361,1
aa228b,33950,38.5,-77.68,1474304785102,1
aa228b,33950,38.51,-77.66,1474304774046,1
aa228b,33950,38.52,-76.17,1474328113343,2
aa228b,33950,38.53,-76.17,1474328114359,2
aa228b,33950,38.54,-77.63,1474304754707,1
aa228b,33950,38.55,-77.62,1474304748533,1
aa228b,33950,38.56,-77.62,1474304744613,1
aa228b,33950,38.56,-77.61,1474304738888,1
aa228b,33950,38.57,-77.61,1474304738379,1
aa228b,33950,38.57,-77.6,1474304734097,1
aa228b,33950,38.65,-77.52,1474304678552,1
aa228b,33950,38.66,-77.52,1474304677686,1
aa228b,33950,38.66,-77.51,1474304676766,1
aa228b,33950,38.67,-77.51,1474304670968,1
aa228b,33950,38.67,-77.5,1474304665295,1
aa228b,33950,38.78,-77.39,1474304590322,1
aa228b,33950,38.79,-77.39,1474304589830,1
aa228b,33950,38.79,-77.38,1474304583935,1
aa228b,33950,38.8,-77.38,1474304582824,1
aa228b,33950,38.8,-77.37,1474304581253,1
aa228b,33950,38.81,-77.36,1474304572975,1
aa228b,33950,38.82,-77.35,1474304564871,1
aa228b,33950,38.83,-77.34,1474304557056,1
aa228b,33950,38.85,-77.32,1474304542650,1
aa228b,33950,38.86,-77.31,1474304536229,1
aa228b,33950,38.87,-77.3,1474304534229,1
aa228b,33950,38.89,-77.28,1474304520971,1
aa228b,33950,38.89,-77.27,1474304515395,1
aa228b,33950,38.9,-77.27,1474304511733,1
aa228b,33950,38.93,-77.24,1474304490534,1
aa228b,33950,38.94,-77.23,1474304482830,1
aa228b,33950,38.94,-77.22,1474304480719,1
aa228b,33950,38.95,-77.22,1474304477019,1
aa228b,33950,38.96,-77.2,1474304467389,1
aa228b,33950,38.97,-77.2,1474304462580,1
aa228b,33950,38.97,-77.19,1474304460967,1
aa228b,33950,38.98,-77.19,1474304455225,1
aa228b,33950,38.99,-77.18,1474304449688,1
aa228b,33975,38.74,-76.01,1474236560506,0
aa228b,34000,38.52,-76.17,1474328110739,2
aa228b,34025,38.52,-76.18,1474328108817,2
aa228b,34050,38.52,-76.18,1474328107871,2
aa228b,34050,39.11,-77.39,1474746352568,7
aa228b,34075,38.08,-76.84,1474414636619,4
aa228b,34075,38.51,-76.18,1474328106687,2
aa228b,34100,38.51,-76.18,1474328105397,2
aa228b,34125,38.07,-76.84,1474414633729,4
aa228b,34125,38.51,-76.18,1474328104054,2
aa228b,34125,39.12,-77.38,1474746347051,7
aa228b,34150,39.12,-77.38,1474746345585,7
aa228b,34175,38.5,-76.19,1474328100848,2
aa228b,34200,38.5,-76.19,1474328100536,2
aa228b,34225,37.84,-76.17,1474375762271,3
aa228b,34225,38.5,-76.19,1474328100298,2
aa228b,34225,39.13,-77.37,1474746341205,7
aa228b,34250,37.84,-76.17,1474375760671,3
aa228b,34250,38.49,-76.2,1474328098590,2
aa228b,34250,38.5,-76.2,1474328099079,2
aa228b,34275,38.49,-76.2,1474328094005,2
aa228b,34275,39.13,-77.36,1474746338372,7
aa228b,34300,37.84,-76.16,1474375757694,3
aa228b,34300,38.73,-76.02,1474236554493,0
aa228b,34350,37.85,-76.16,1474375754756,3
aa228b,34350,38.05,-76.83,1474414621865,4
aa228b,34375,38.48,-76.21,1474328088280,2
aa228b,34400,37.85,-76.16,1474375751683,3
aa228b,34400,38.48,-76.21,1474328086826,2
aa228b,34450,37.86,-76.15,1474375748235,3
aa228b,34450,38.47,-76.22,1474328083247,2
aa228b,34475,37.86,-76.15,1474375745835,3
aa228b,34475,38.73,-76.02,1474236551348,0
aa228b,34500,37.86,-76.15,1474375745338,3
aa228b,34500,37.87,-76.15,1474375744351,3
aa228b,34525,37.87,-76.14,1474375742439,3
aa228b,34525,38.46,-76.23,1474328078347,2
aa228b,34550,37.87,-76.14,1474375741131,3
aa228b,34550,38.46,-76.23,1474328077353,2
aa228b,34575,38.46,-76.23,1474328075389,2
aa228b,34575,39.16,-77.33,1474746318652,7
aa228b,34600,37.88,-76.14,1474375738086,3
aa228b,34600,39.16,-77.33,1474746317687,7
aa228b,34625,37.88,-76.14,1474375736161,3
aa228b,34625,38.45,-76.24,1474328071638,2
aa228b,34650,37.88,-76.13,1474375734197,3
aa228b,34650,38.01,-76.83,1474414604082,4
aa228b,34650,38.45,-76.24,1474328070183,2
aa228b,34675,37.88,-76.13,1474375732828,3
aa228b,34675,39.17,-77.32,1474746311714,7
aa228b,34700,38.72,-76.03,1474236547388,0
aa228b,34700,39.17,-77.32,1474746311219,7
aa228b,34725,37.89,-76.13,1474375729168,3
aa228b,34725,38.44,-76.25,1474328065541,2
aa228b,34750,37.89,-76.13,1474375727907,3
aa228b,34775,37.9,-76.12,1474375726210,3
aa228b,34775,38.43,-76.25,1474328062946,2
aa228b,34800,37.9,-76.12,1474375725098,3
aa228b,34800,38.43,-76.26,1474328061007,2
aa228b,34800,38.43,-76.25,1474328061606,2
aa228b,34825,37.9,-76.12,1474375722757,3
aa228b,34825,37.99,-76.83,1474414595441,4
aa228b,34850,37.9,-76.12,1474375721043,3
aa228b,34850,37.99,-76.83,1474414593662,4
aa228b,34875,37.9,-76.12,1474375720433,3
aa228b,34875,38.42,-76.26,1474328056707,2
aa228b,34900,37.91,-76.11,1474375718296,3
aa228b,34900,39.19,-77.3,1474746299811,7
aa228b,34925,37.98,-76.83,1474414590366,4
aa228b,34925,37.98,-76.82,1474414589301,4
aa228b,34925,38.42,-76.27,1474328053121,2
aa228b,34950,37.91,-76.11,1474375715238,3
aa228b,34950,37.98,-76.82,1474414588454,4
aa228b,34950,38.41,-76.27,1474328051308,2
aa228b,34975,37.92,-76.11,1474375713935,3
aa228b,34975,38.41,-76.28,1474328048975,2
aa228b,34975,38.41,-76.27,1474328049868,2
aa228b,34975,38.71,-76.04,1474236541871,0
aa228b,35000,37.97,-76.82,1474414585568,4
aa228b,35000,38.41,-76.28,1474328048375,2
aa228b,35000,38.71,-76.04,1474236541383,0
aa228b,35025,37.92,-76.1,1474375709782,3
aa228b,35025,38.41,-76.28,1474328046947,2
aa228b,35025,38.71,-76.04,1474236540402,0
aa228b,35050,37.92,-76.1,1474375708907,3
aa228b,35050,38.4,-76.28,1474328044945,2
aa228b,35100,37.93,-76.1,1474375706110,3
aa228b,35100,38.4,-76.29,1474328041854,2
aa228b,35125,37.93,-76.1,1474375703884,3
aa228b,35150,37.93,-76.09,1474375702358,3
aa228b,35150,38.7,-76.04,1474236537996,0
aa228b,35175,37.93,-76.09,1474375701536,3
aa228b,35175,37.94,-76.09,1474375700469,3
aa228b,35175,38.39,-76.29,1474328037830,2
aa228b,35175,38.7,-76.04,1474236537353,0
aa228b,35200,38.39,-76.3,1474328036776,2
aa228b,35200,38.7,-76.04,1474236536309,0
aa228b,35200,39.22,-77.27,1474746279867,7
aa228b,35225,38.38,-76.3,1474328034263,2
aa228b,35250,38.38,-76.3,1474328033875,2
aa228b,35275,37.95,-76.08,1474375694871,3
aa228b,35275,38.38,-76.3,1474328031475,2
aa228b,35300,38.38,-76.31,1474328029897,2
aa228b,35300,39.23,-77.26,1474746274198,7
aa228b,35325,37.95,-76.08,1474375692059,3
aa228b,35325,38.37,-76.31,1474328029672,2
aa228b,35325,38.7,-76.05,1474236532483,0
aa228b,35325,39.24,-77.25,1474746271984,7
aa228b,35350,38.37,-76.31,1474328027167,2
aa228b,35375,37.96,-76.08,1474375688861,3
aa228b,35375,38.37,-76.31,1474328025365,2
aa228b,35400,38.69,-76.06,1474236529573,0
aa228b,35425,37.91,-76.82,1474414559545,4
aa228b,35450,37.96,-76.07,1474375684334,3
aa228b,35450,38.36,-76.32,1474328021431,2
aa228b,35450,38.69,-76.06,1474236527404,0
aa228b,35475,37.9,-76.82,1474414556542,4
aa228b,35475,38.36,-76.32,1474328020485,2
aa228b,35475,39.25,-77.24,1474746263224,7
aa228b,35500,38.68,-76.06,1474236525876,0
aa228b,35500,39.26,-77.23,1474746260709,7
aa228b,35525,37.97,-76.07,1474375679753,3
aa228b,35525,38.35,-76.33,1474328018423,2
aa228b,35525,38.68,-76.06,1474236523997,0
aa228b,35550,37.9,-76.82,1474414552573,4
aa228b,35550,37.97,-76.06,1474375678755,3
aa228b,35575,37.89,-76.82,1474414551041,4
aa228b,35575,38.35,-76.33,1474328014713,2
aa228b,35575,38.68,-76.07,1474236520855,0
aa228b,35600,37.89,-76.83,1474414549076,4
aa228b,35600,38.35,-76.33,1474328013869,2
aa228b,35600,38.67,-76.07,1474236519155,0
aa228b,35625,37.98,-76.06,1474375674815,3
aa228b,35650,37.88,-76.83,1474414545196,4
aa228b,35650,38.34,-76.34,1474328010737,2
aa228b,35650,38.67,-76.08,1474236516156,0
aa228b,35675,37.88,-76.83,1474414544266,4
aa228b,35675,38.67,-76.08,1474236515179,0
aa228b,35700,37.87,-76.83,1474414542159,4
aa228b,35700,37.98,-76.05,1474375670686,3
aa228b,35700,39.27,-77.21,1474746248830,7
aa228b,35725,38.66,-76.08,1474236512711,0
aa228b,35750,37.99,-76.05,1474375667766,3
aa228b,35750,38.33,-76.35,1474328005091,2
aa228b,35750,39.28,-77.21,1474746245875,7
aa228b,35775,38.66,-76.09,1474236509478,0
aa228b,35800,37.99,-76.05,1474375664658,3
aa228b,35800,38.33,-76.35,1474328002963,2
aa228b,35800,38.65,-76.09,1474236507913,0
aa228b,35850,38.32,-76.36,1474328000016,2
aa228b,35850,38.65,-76.09,1474236505451,0
aa228b,35875,38.32,-76.36,1474327999039,2
aa228b,35875,38.65,-76.1,1474236503491,0
aa228b,35900,38.64,-76.1,1474236501968,0
aa228b,35900,39.3,-77.19,1474746235600,7
aa228b,35925,37.84,-76.85,1474414526243,4
aa228b,35925,38.07,-75.99,1474375617156,3
aa228b,35925,38.07,-75.98,1474375613553,3
aa228b,35925,38.18,-75.9,1474375546091,3
aa228b,35925,38.21,-75.87,1474375522960,3
aa228b,35925,38.22,-75.86,1474375518911,3
aa228b,35925,38.23,-75.86,1474375511776,3
aa228b,35925,38.24,-75.85,1474375504546,3
aa228b,35925,38.31,-76.36,1474327995979,2
aa228b,35925,38.32,-75.79,1474375455476,3
aa228b,35925,38.32,-75.78,1474375452448,3
aa228b,35925,38.33,-75.77,1474375446468,3
aa228b,35925,38.34,-75.77,1474375439718,3
aa228b,35925,38.35,-75.76,1474375434700,3
aa228b,35925,38.37,-75.74,1474375420608,3
aa228b,35925,38.38,-75.74,1474375416231,3
aa228b,35925,38.39,-75.73,1474375408400,3
aa228b,35925,38.4,-75.72,1474375406844,3
aa228b,35925,38.41,-75.71,1474375394838,3
aa228b,35925,38.42,-75.71,1474375391931,3
aa228b,35925,38.42,-75.7,1474375389477,3
aa228b,35925,38.43,-75.69,1474375381451,3
aa228b,35925,38.44,-75.69,1474375376528,3
aa228b,35925,38.44,-75.68,1474375375796,3
aa228b,35925,38.45,-75.68,1474375370814,3
aa228b,35925,38.46,-75.67,1474375364108,3
aa228b,35925,38.47,-75.66,1474375358235,3
aa228b,35925,38.48,-75.66,1474375352510,3
aa228b,35925,38.48,-75.65,1474375350151,3
aa228b,35925,38.49,-75.65,1474375344200,3
aa228b,35925,38.49,-75.64,1474375343715,3
aa228b,35925,38.5,-75.64,1474375338036,3
aa228b,35925,38.53,-75.62,1474375321919,3
aa228b,35925,38.53,-75.61,1474375319187,3
aa228b,35925,38.54,-75.61,1474375316205,3
aa228b,35925,38.54,-75.6,1474375311050,3
aa228b,35925,38.55,-75.6,1474375308143,3
aa228b,35925,38.56,-75.59,1474375300781,3
aa228b,35925,38.64,-76.1,1474236500391,0
aa228b,35925,38.71,-75.47,1474375201164,3
aa228b,35925,38.71,-75.46,1474375200562,3
aa228b,35925,38.72,-75.46,1474375197517,3
aa228b,35925,38.73,-75.46,1474375193396,3
aa228b,35925,38.75,-75.44,1474375176927,3
aa228b,35925,38.75,-75.43,1474375174931,3
aa228b,35925,38.76,-75.43,1474375172136,3
aa228b,35925,38.76,-75.42,1474375168814,3
aa228b,35925,38.77,-75.42,1474375164554,3
aa228b,35925,38.78,-75.42,1474375160997,3
aa228b,35925,38.83,-75.37,1474375127760,3
aa228b,35925,38.84,-75.36,1474375115428,3
aa228b,35925,38.85,-75.36,1474375113459,3
aa228b,35925,38.85,-75.35,1474375109823,3
aa228b,35925,38.86,-75.35,1474375105315,3
aa228b,35925,38.86,-75.34,1474375104284,3
aa228b,35925,38.88,-75.33,1474375090904,3
aa228b,35950,37.84,-76.85,1474414525213,4
aa228b,35950,38.05,-76.0,1474375625879,3
aa228b,35950,38.06,-75.99,1474375619928,3
aa228b,35950,38.07,-75.98,1474375615138,3
aa228b,35950,38.08,-75.98,1474375609402,3
aa228b,35950,38.08,-75.97,1474375606134,3
aa228b,35950,38.09,-75.97,1474375601022,3
aa228b,35950,38.1,-75.96,1474375596321,3
aa228b,35950,38.11,-75.95,1474375588901,3
aa228b,35950,38.13,-75.94,1474375576585,3
aa228b,35950,38.14,-75.93,1474375573333,3
aa228b,35950,38.15,-75.92,1474375565111,3
aa228b,35950,38.16,-75.91,1474375558611,3
aa228b,35950,38.18,-75.9,1474375543925,3
aa228b,35950,38.19,-75.89,1474375537625,3
aa228b,35950,38.2,-75.88,1474375531646,3
aa228b,35950,38.21,-75.88,1474375527932,3
aa228b,35950,38.25,-75.84,1474375498813,3
aa228b,35950,38.26,-75.84,1474375496192,3
aa228b,35950,38.31,-76.37,1474327994068,2
aa228b,35950,38.36,-75.75,1474375427355,3
aa228b,35950,38.37,-75.75,1474375425790,3
aa228b,35950,38.51,-75.63,1474375331154,3
aa228b,35950,38.52,-75.63,1474375328694,3
aa228b,35950,38.52,-75.62,1474375326783,3
aa228b,35950,38.53,-75.62,1474375322900,3
aa228b,35950,38.57,-75.58,1474375291096,3
aa228b,35950,38.58,-75.58,1474375289158,3
aa228b,35950,38.58,-75.57,1474375287155,3
aa228b,35950,38.59,-75.57,1474375282928,3
aa228b,35950,38.6,-75.56,1474375277520,3
aa228b,35950,38.81,-75.39,1474375138194,3
aa228b,35950,39.3,-77.19,1474746232524,7
aa228b,35975,36.74,-77.75,1474413912756,4
aa228b,35975,36.95,-77.76,1474414015011,4
aa228b,35975,37.0,-77.7,1474414046857,4
aa228b,35975,38.31,-76.37,1474327993052,2
aa228b,35975,39.35,-77.14,1474746202993,7
aa228b,35975,39.4,-77.08,1474746173170,7
aa228b,35975,39.41,-77.07,1474746163497,7
aa228b,35975,39.42,-77.06,1474746161542,7
aa228b,35975,39.51,-76.95,1474746097467,7
aa228b,36000,36.98,-77.72,1474414033586,4
aa228b,36000,37.83,-76.86,1474414520196,4
aa228b,36000,38.3,-76.37,1474327990135,2
aa228b,36000,39.32,-77.17,1474746220522,7
aa228b,36000,39.32,-77.16,1474746219555,7
aa228b,36000,39.34,-77.15,1474746209053,7
aa228b,36000,39.34,-77.14,1474746206773,7
aa228b,36000,39.36,-77.12,1474746196428,7
aa228b,36000,39.37,-77.11,1474746187399,7
aa228b,36000,39.39,-77.09,1474746176255,7
aa228b,36000,39.43,-77.05,1474746153390,7
aa228b,36000,39.44,-77.04,1474746149072,7
aa228b,36000,39.45,-77.03,1474746142851,7
aa228b,36000,39.46,-77.02,1474746134455,7
aa228b,36000,39.46,-77.01,1474746132143,7
aa228b,36000,39.47,-77.0,1474746126689,7
aa228b,36000,39.48,-76.99,1474746119542,7
aa228b,36000,39.49,-76.98,1474746114509,7
aa228b,36000,39.49,-76.97,1474746108281,7
aa228b,36000,39.53,-76.9,1474746074692,7
aa228b,36000,39.55,-76.86,1474746059805,7
aa228b,36025,36.97,-77.74,1474414025495,4
aa228b,36025,36.97,-77.73,1474414030523,4
aa228b,36025,36.98,-77.73,1474414031668,4
aa228b,36025,38.3,-76.38,1474327988467,2
aa228b,36025,38.3,-76.37,1474327988822,2
aa228b,36050,37.82,-76.86,1474414517747,4
aa228b,36050,38.63,-76.11,1474236494151,0
aa228b,36075,38.3,-76.38,1474327985494,2
aa228b,36075,38.63,-76.12,1474236492348,0
aa228b,36100,38.29,-76.38,1474327984455,2
aa228b,36125,37.82,-76.87,1474414512711,4
aa228b,36125,38.29,-76.39,1474327982879,2
aa228b,36125,38.29,-76.38,1474327983315,2
aa228b,36150,38.62,-76.12,1474236486828,0
aa228b,36175,38.62,-76.13,1474236486266,0
aa228b,36200,38.61,-76.13,1474236483829,0
aa228b,36225,38.61,-76.13,1474236482732,0
aa228b,36250,38.28,-76.4,1474327975420,2
aa228b,36250,38.61,-76.13,1474236481170,0
aa228b,36300,38.27,-76.4,1474327972502,2
aa228b,36300,38.6,-76.14,1474236478089,0
aa228b,36325,38.6,-76.14,1474236477151,0
aa228b,36350,38.27,-76.41,1474327968916,2
aa228b,36375,38.26,-76.41,1474327967394,2
aa228b,36375,38.59,-76.15,1474236473448,0
aa228b,36400,38.26,-76.41,1474327966950,2
aa228b,36400,38.59,-76.15,1474236472573,0
aa228b,36425,38.26,-76.42,1474327964150,2
aa228b,36450,38.26,-76.42,1474327963670,2
aa228b,36450,38.59,-76.15,1474236470001,0
aa228b,36475,38.25,-76.42,1474327962555,2
aa228b,36500,37.78,-76.91,1474414490748,4
aa228b,36500,38.58,-76.16,1474236466190,0
aa228b,36525,38.58,-76.16,1474236465198,0
aa228b,36550,38.25,-76.43,1474327958089,2
aa228b,36575,38.24,-76.43,1474327955676,2
aa228b,36600,38.57,-76.17,1474236461683,0
aa228b,36625,38.57,-76.17,1474236460340,0
aa228b,36650,38.23,-76.44,1474327951688,2
aa228b,36675,38.23,-76.44,1474327949775,2
aa228b,36675,38.57,-76.17,1474236456955,0
aa228b,36700,38.56,-76.18,1474236455416,0
aa228b,36725,38.23,-76.45,1474327947267,2
aa228b,36750,38.56,-76.18,1474236453356,0
aa228b,36775,37.75,-76.94,1474414473333,4
aa228b,36775,38.22,-76.45,1474327944916,2
aa228b,36775,38.56,-76.18,1474236452420,0
aa228b,36800,38.55,-76.18,1474236450510,0
aa228b,36825,38.21,-76.46,1474327940983,2
aa228b,36825,38.55,-76.19,1474236448974,0
aa228b,36875,38.55,-76.19,1474236447122,0
aa228b,36900,38.55,-76.19,1474236446033,0
aa228b,36925,38.2,-76.47,1474327935191,2
aa228b,36925,38.54,-76.2,1474236443703,0
aa228b,36950,37.39,-77.3,1474414270162,4
aa228b,36950,38.54,-76.2,1474236442815,0
aa228b,36975,37.18,-77.42,1474327371378,2
aa228b,36975,37.19,-77.42,1474327376237,2
aa228b,36975,37.39,-77.31,1474414267160,4
aa228b,36975,37.46,-77.23,1474414311134,4
aa228b,36975,37.49,-77.14,1474327543229,2
aa228b,36975,37.5,-77.13,1474327549953,2
aa228b,36975,37.5,-77.12,1474327550990,2
aa228b,36975,37.51,-77.12,1474327554794,2
aa228b,36975,37.52,-77.11,1474327560658,2
aa228b,36975,37.53,-77.16,1474414349514,4
aa228b,36975,37.53,-77.1,1474327562526,2
aa228b,36975,37.54,-77.09,1474327568664,2
aa228b,36975,37.56,-77.07,1474327583617,2
aa228b,36975,37.59,-77.04,1474327599340,2
aa228b,36975,37.89,-76.77,1474327761151,2
aa228b,36975,37.92,-76.74,1474327778296,2
aa228b,36975,38.03,-76.64,1474327837871,2
aa228b,36975,38.06,-76.6,1474327856081,2
aa228b,36975,38.07,-76.6,1474327859824,2
aa228b,36975,38.13,-76.54,1474327892659,2
aa228b,36975,38.14,-76.53,1474327899316,2
aa228b,36975,38.14,-76.52,1474327902751,2
aa228b,36975,38.16,-76.53,1474236234093,0
